127.0.0.1 - - [22/Sep/2022:08:47:06 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:35:30 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:35:30 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:35:30 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:35:30 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:35:30 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:35:30 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:35:30 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:35:30 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:35:59 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:35:59 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:00 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:01 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:02 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2212
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:02 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1474
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:02 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:02 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:02 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:02 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:02 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:02 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:02 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:07 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:07 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1497
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:17 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:17 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:18 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2212
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:18 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1497
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:18 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:18 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:18 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:18 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:18 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:18 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:18 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:19 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:19 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:20 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2212
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:20 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1497
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:20 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:20 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:20 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:20 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:20 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:20 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:20 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:21 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:21 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:22 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:22 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1540
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:34 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:34 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:36 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:36 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:36 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:37 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:37 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:40 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:36:40 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1540
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:14 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:14 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1540
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:16 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2212
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:16 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1540
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:16 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:16 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:16 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:16 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:16 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:16 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:16 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:16 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:17 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:17 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:48 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:48 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:51 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2212
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:51 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1540
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:51 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:51 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:51 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:51 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:51 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:51 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:51 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:52 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:53 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:54 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:56 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:37:56 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:38:03 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:38:03 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1540
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:38:12 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:38:51 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:38:51 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:38:57 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:38:57 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:48 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:48 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1525
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:51 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:51 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:51 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:51 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:51 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:52 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:52 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:52 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:52 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:53 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2212
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:53 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1525
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:53 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:53 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:53 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:53 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:53 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:53 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:53 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:53 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:54 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:54 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1542
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:54 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:54 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:54 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:39:54 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:40:18 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:40:18 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:40:18 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:40:18 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:40:18 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:40:19 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:32 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:32 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:39 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:40 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2212
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:40 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:40 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1525
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:40 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:40 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:40 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:40 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:40 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:40 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:40 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:42 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2212
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:42 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1525
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:42 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:42 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:42 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:42 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:42 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:42 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:42 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:50:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:37 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:37 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1492
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:38 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2212
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:38 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1492
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:38 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:38 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:38 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:38 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:38 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:38 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:38 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:52 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:52 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:58 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:51:58 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:52:36 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:52:36 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:19 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2215
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:19 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:22 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2215
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:22 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:22 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:22 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:22 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:22 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:22 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:22 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:22 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:22 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:29 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:29 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:30 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2215
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:30 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:30 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:30 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:30 +0900] "GET /mini_project/images/cake.png HTTP/1.1" 200 13538
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:30 +0900] "GET /mini_project/images/home.png HTTP/1.1" 200 9797
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:30 +0900] "GET /mini_project/images/phone.png HTTP/1.1" 200 17394
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:30 +0900] "GET /mini_project/images/email.png HTTP/1.1" 200 9904
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:30 +0900] "GET /mini_project/images/instagram.png HTTP/1.1" 200 11186
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:30 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:31 +0900] "GET /mini_project/html/ryuint2.html HTTP/1.1" 200 2215
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:31 +0900] "GET /mini_project/css/ryuint2.css HTTP/1.1" 200 1559
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:31 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [22/Sep/2022:14:53:31 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
